combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(3, 3)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 3)",192,lognorm,-2,0,"{'s': 105.96846365351055, 'loc': -5e-324, 'scale': 1.5884751249033103e-08}",inf,0.0,0.0,0.0,0.0,
"(3, 3)",192,exponnorm,1,3,"{'K': 0.42190775536388925, 'loc': 0.07392446777526174, 'scale': 0.018375090230884697}",478.8722066854251,0.13851901221644353,0.0001,-951.7444133708502,-941.9719272547669,
"(3, 3)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 3)",192,invgauss,1,3,"{'mu': 0.00876554303414015, 'loc': -0.1573856150917008, 'scale': 27.19269250140647}",468.08393602153785,0.14756468229738962,0.0001,-930.1678720430757,-920.3953859269924,-inf
"(3, 3)",192,beta,1,4,"{'a': 3030.6381552649673, 'b': 220.88167510743529, 'loc': -4.110878377135844, 'scale': 4.498127239707527}",479.64301246587854,0.1372877440337151,0.0001,-951.2860249317571,-938.2560434436459,
"(3, 3)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 3)",192,gamma,1,3,"{'a': 144.67791510417186, 'loc': -0.1757424371170906, 'scale': 0.0017802022272571548}",473.4715301361929,0.1454336955235081,0.0001,-940.9430602723858,-931.1705741563025,-inf
"(3, 3)",192,gumbel_r,1,2,"{'loc': 0.07100565183453288, 'scale': 0.027070420269609777}",425.29989286138107,0.22446708566521556,0.0001,-846.5997857227621,-840.0847949787066,
"(3, 3)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 3)",192,rayleigh,1,2,"{'loc': -0.001930056430833408, 'scale': 0.06078710099343158}",392.62465957110993,0.39828633628375437,0.0001,-781.2493191422199,-774.7343283981643,-inf
"(3, 3)",192,weibull_min_2,1,2,"{'c': 4.7955884209004385, 'loc': 0, 'scale': 0.09018336825959788}",-2272.6337302754273,0.06348934352614655,0.0272,4549.267460550855,4555.78245129491,
"(3, 3)",192,weibull_min,1,3,"{'c': 6.089745197189229, 'loc': -0.035756996250531616, 'scale': 0.1254236688465814}",470.8858527528763,0.17158269673722007,0.0001,-935.7717055057526,-925.9992193896693,0.0
"(3, 3)",192,GMM2,1,6,"{'weights': array([0.80412009, 0.19587991]), 'means': array([0.07954914, 0.09041264]), 'stds': array([0.01095321, 0.03820617])}",512.7596198309043,0.07032678759019606,0.1444,-1013.5192396618086,-993.9742674296418,5.5239122007751745e-14
"(3, 3)",192,GMM3,1,9,"{'weights': array([0.05857681, 0.23829289, 0.7031303 ]), 'means': array([0.06652167, 0.10094347, 0.07641023]), 'stds': array([0.05461758, 0.01510452, 0.00847248])}",523.9272722282021,0.047784927851725834,0.167,-1029.8545444564043,-1000.5370861081542,5.554774774640257e-05
"(3, 3)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.11812913, 1.32090175]), 'scales': array([1.36584339, 1.60609163])}",-2919.083052687589,0.9399420109606629,0.0001,5850.166105375178,5869.711077607344,1.0
"(3, 3)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.7263223 , 1.91361416, 1.2187986 ]), 'scales': array([1.01025473, 1.39599852, 1.01277305])}",-2962.6782643092492,0.9534338485373284,0.0001,5943.3565286184985,5972.673986966748,1.0
"(3, 3)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809de83bd0>},529.698580798907,0.07050781022861252,0.0369,-1057.397161597814,-1054.1396662257862,
"(3, 3)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809e2f7750>},528.0754818088585,0.07514709878779058,0.0273,-1054.150963617717,-1050.8934682456893,
"(3, 4)",192,norm,1,2,"{'loc': 0.14239583333333333, 'scale': 0.0929443134317832}",183.70871275548188,0.20011246523058446,0.0001,-363.41742551096377,-356.9024347669082,
"(3, 4)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 4)",192,lognorm,-2,0,"{'s': 106.02821290104241, 'loc': -5e-324, 'scale': 2.3725089581741928e-08}",inf,0.0,0.0,0.0,0.0,
"(3, 4)",192,exponnorm,1,3,"{'K': 4.162160238954643, 'loc': 0.05445653430837134, 'scale': 0.021128172459219788}",233.43847069498713,0.14453115531335992,0.0001,-460.87694138997426,-451.1044552738909,
"(3, 4)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 4)",192,invgauss,1,3,"{'mu': 0.22056298072966363, 'loc': -0.04792221827380755, 'scale': 0.8628731666448008}",220.91433061293145,0.15595068185968658,0.0001,-435.8286612258629,-426.05617510977953,-inf
"(3, 4)",192,beta,1,4,"{'a': 0.965344289418651, 'b': 2.075767889742136, 'loc': -2.1745625950256195e-34, 'scale': 0.45005236968307083}",206.05433257832163,0.4519572271850567,0.0001,-404.10866515664327,-391.07868366853216,
"(3, 4)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 4)",192,gamma,1,3,"{'a': 3.2545574808576263, 'loc': -0.014755062664396502, 'scale': 0.04828643973697204}",217.37553948847528,0.16273007941626633,0.0001,-428.75107897695057,-418.9785928608672,-inf
"(3, 4)",192,gumbel_r,1,2,"{'loc': 0.10264064113761887, 'scale': 0.06244350000706228}",218.27222717455723,0.1763759309052888,0.0001,-432.54445434911446,-426.0294636050589,
"(3, 4)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 4)",192,rayleigh,1,2,"{'loc': -0.013153755837504291, 'scale': 0.1281294659524536}",207.84326035996304,0.2025855934365166,0.0001,-411.6865207199261,-405.1715299758705,-inf
"(3, 4)",192,weibull_min_2,1,2,"{'c': 1.7364615213341303, 'loc': 0, 'scale': 0.16356006524131164}",-2548.1104412605973,0.13793870008724585,0.0001,5100.220882521195,5106.73587326525,
"(3, 4)",192,weibull_min,1,3,"{'c': 0.8721511011577807, 'loc': 0.05999999999999999, 'scale': 0.07339720931552601}",-2479.9983394845362,0.1029009279292259,0.0013,4965.9966789690725,4975.769165085156,1.7822613046584123e-31
"(3, 4)",192,GMM2,1,6,"{'weights': array([0.46673163, 0.53326837]), 'means': array([0.07935351, 0.19757226]), 'stds': array([0.00998722, 0.09793427])}",277.2472526927927,0.04406566702652104,0.1786,-542.4945053855854,-522.9495331534187,2.2508012655443123e-39
"(3, 4)",192,GMM3,1,9,"{'weights': array([0.61512387, 0.28720854, 0.09766759]), 'means': array([0.0828256 , 0.19774027, 0.35482737]), 'stds': array([0.02379782, 0.0446758 , 0.05039203])}",252.38697918161057,0.10107510944000078,0.0001,-486.77395836322114,-457.4565000149711,1.0
"(3, 4)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.0808353 , 1.47755324]), 'scales': array([1.25312113, 1.15543251])}",-2880.349506791955,0.7635220294543547,0.0001,5772.69901358391,5792.243985816076,1.0
"(3, 4)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.06445339, 1.30471895, 1.92142143]), 'scales': array([1.6503373 , 1.74546674, 1.35847266])}",-2970.8602450627786,0.8459174246439647,0.0001,5959.720490125557,5989.037948473807,1.0
"(3, 4)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809dfa4f10>},237.99346627655564,0.1601579825845446,0.0001,-473.9869325531113,-470.7294371810835,
"(3, 4)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809e2f4d10>},235.17718270927116,0.1653313403439851,0.0001,-468.35436541854233,-465.09687004651454,
"(3, 5)",192,norm,1,2,"{'loc': 0.22589583333333332, 'scale': 0.15084743114365218}",90.72917942928402,0.12067769040409039,0.0001,-177.45835885856803,-170.94336811451248,
"(3, 5)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 5)",192,lognorm,-2,0,"{'s': 106.09199708140747, 'loc': -5e-324, 'scale': 3.666468376917849e-08}",inf,0.0,0.0,0.0,0.0,
"(3, 5)",192,exponnorm,1,3,"{'K': 3.0898465908402395, 'loc': 0.07950237064524543, 'scale': 0.047378999613338385}",125.07212489139886,0.07597476234895051,0.0061,-244.14424978279771,-234.37176366671437,
"(3, 5)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 5)",192,invgauss,1,3,"{'mu': 0.2031516285403553, 'loc': -0.09474799748093776, 'scale': 1.5783409963505588}",126.04747572449331,0.05935631006448873,0.0512,-246.09495144898662,-236.32246533290328,-inf
"(3, 5)",192,beta,1,4,"{'a': 3.1031373477173148, 'b': 1566322965960.2676, 'loc': -0.025092734731622397, 'scale': 126859400726.0671}",124.57072225319476,0.06758516479700044,0.0215,-241.14144450638952,-228.11146301827839,
"(3, 5)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 5)",192,gamma,1,3,"{'a': 3.1630413102727024, 'loc': -0.02617577037196704, 'scale': 0.07969308138638594}",124.57723258749873,0.06758378337937315,0.0208,-243.15446517499745,-233.3819790589141,-inf
"(3, 5)",192,gumbel_r,1,2,"{'loc': 0.16254457290641594, 'scale': 0.1050203378968597}",124.87156950152112,0.07198573127755845,0.0119,-245.74313900304224,-239.2281482589867,
"(3, 5)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 5)",192,rayleigh,1,2,"{'loc': -0.02540096304815147, 'scale': 0.20724988221255558}",114.96538795950767,0.08877129456347044,0.0083,-225.93077591901533,-219.41578517495978,-inf
"(3, 5)",192,weibull_min_2,1,2,"{'c': 1.6836572744535307, 'loc': 0, 'scale': 0.2580819775723502}",-2638.432611178638,0.07790468941109319,0.0032,5280.865222357276,5287.380213101332,
"(3, 5)",192,weibull_min,1,3,"{'c': 1.0306018632840743, 'loc': 0.06696761295532566, 'scale': 0.16238429256715364}",-3303.3947792899576,0.09099302455287905,0.0052,6612.789558579915,6622.562044695998,1.0
"(3, 5)",192,GMM2,1,6,"{'weights': array([0.90084688, 0.09915312]), 'means': array([0.19521943, 0.50460361]), 'stds': array([0.09766049, 0.23795494])}",126.10041952247556,0.08578286702618615,0.0006,-240.20083904495112,-220.65586681278444,1.5820627977762645e-14
"(3, 5)",192,GMM3,1,9,"{'weights': array([0.45132897, 0.06358158, 0.48508945]), 'means': array([0.11387313, 0.64154099, 0.27564277]), 'stds': array([0.05033999, 0.17178412, 0.06237476])}",137.40221828513944,0.05463935185067387,0.0053,-256.8044365702789,-227.48697822202885,4.884223731614978e-05
"(3, 5)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.11521514, 1.28340996]), 'scales': array([1.84571055, 1.94931741])}",-2949.6871813979014,0.7873633164765739,0.0001,5911.374362795803,5930.919335027969,1.0
"(3, 5)",192,WMM3,1,9,"{'weights': array([0.49259692, 0.25370154, 0.25370154]), 'shapes': array([1.02821679, 1.298958  , 1.23415264]), 'scales': array([1.18786144, 1.43148353, 1.42694315])}",-2866.9130372344234,0.7048388885862049,0.0001,5751.826074468847,5781.1435328170965,1.1631838368811726e-35
"(3, 5)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809e2f7f90>},132.95467751789693,0.094359122978863,0.0001,-263.90935503579385,-260.65185966376606,
"(3, 5)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809e2bf790>},131.54974961755022,0.09786125504023611,0.0001,-261.09949923510044,-257.84200386307265,
"(3, 6)",192,norm,1,2,"{'loc': 0.19628645833333333, 'scale': 0.18569586532811277}",50.82365625547247,0.2145392985291125,0.0001,-97.64731251094494,-91.13232176688938,
"(3, 6)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 6)",192,lognorm,-2,0,"{'s': 106.0565859301521, 'loc': -5e-324, 'scale': 2.864006094111929e-08}",inf,0.0,0.0,0.0,0.0,
"(3, 6)",192,exponnorm,1,3,"{'K': 6.348926583482088, 'loc': 0.04983385702387057, 'scale': 0.02306734483666996}",149.04240765759144,0.1524058005169983,0.0001,-292.0848153151829,-282.3123291990995,
"(3, 6)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 6)",192,invgauss,1,3,"{'mu': 0.5321152305678826, 'loc': -0.03125072567327028, 'scale': 0.42759957807971305}",139.9508078020051,0.14710317745881352,0.0001,-273.9016156040102,-264.12912948792683,-inf
"(3, 6)",192,beta,1,4,"{'a': 0.39015095872353733, 'b': 0.7381819437990003, 'loc': -1.8448657503231463e-31, 'scale': 0.8897843383877881}",204.78471650825705,0.43477921281525334,0.0001,-401.5694330165141,-388.539451528403,
"(3, 6)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 6)",192,gamma,1,3,"{'a': 1.6416419851373552, 'loc': -0.004071936214487395, 'scale': 0.12204689846201378}",128.97451282582728,0.16517419859366153,0.0001,-251.94902565165455,-242.1765395355712,-inf
"(3, 6)",192,gumbel_r,1,2,"{'loc': 0.1255364962625876, 'scale': 0.10000265345488907}",114.25492046877766,0.1729058215889107,0.0001,-224.5098409375553,-217.99485019349976,
"(3, 6)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 6)",192,rayleigh,1,2,"{'loc': -0.06899542596301055, 'scale': 0.22897317805342984}",86.75223657957083,0.22973866195880271,0.0001,-169.50447315914167,-162.98948241508612,-inf
"(3, 6)",192,weibull_min_2,1,2,"{'c': 1.2655658385051556, 'loc': 0, 'scale': 0.2154847648453709}",-2639.5968163410107,0.1492562704564956,0.0001,5283.193632682021,5289.708623426077,
"(3, 6)",192,weibull_min,1,3,"{'c': 0.8901146827069362, 'loc': 0.061999999999999986, 'scale': 0.11259010490387947}",-2569.2803493032047,0.12721637697933885,0.0001,5144.5606986064095,5154.333184722493,1.9355653663859004e-32
"(3, 6)",192,GMM2,1,6,"{'weights': array([0.81140244, 0.18859756]), 'means': array([0.12352467, 0.50932917]), 'stds': array([0.06286439, 0.21229332])}",144.70342671959082,0.13719357712725722,0.0002,-277.40685343918165,-257.86188120701496,1.6058587796255262e-39
"(3, 6)",192,GMM3,1,9,"{'weights': array([0.48856181, 0.08970793, 0.42173027]), 'means': array([0.19823498, 0.71112968, 0.08451481]), 'stds': array([0.09890363, 0.08073842, 0.01300339])}",197.7984840322885,0.052475928312430455,0.1812,-377.596968064577,-348.27950971632697,7.24644864880256e-23
"(3, 6)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.24794058, 1.50363035]), 'scales': array([1.19583846, 1.86356992])}",-2941.209880183475,0.738141952009395,0.0001,5894.41976036695,5913.964732599116,1.0
"(3, 6)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.33459593, 1.90463826, 1.77661576]), 'scales': array([1.19510516, 1.33115558, 1.38238385])}",-2983.9557847165834,0.7622422498352943,0.0001,5985.911569433167,6015.229027781416,1.0
"(3, 6)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809e2bf9d0>},142.83493600338267,0.19527236511656698,0.0001,-283.66987200676533,-280.41237663473754,
"(3, 6)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809ddf6110>},139.6688650248127,0.2003103754462681,0.0001,-277.3377300496254,-274.0802346775976,
"(3, 7)",192,norm,1,2,"{'loc': 0.14302604166666666, 'scale': 0.1502180510574487}",91.53193603693133,0.346810808802536,0.0001,-179.06387207386265,-172.5488813298071,
"(3, 7)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 7)",192,lognorm,-2,0,"{'s': 106.01532942185571, 'loc': -5e-324, 'scale': 2.1672789830985366e-08}",inf,0.0,0.0,0.0,0.0,
"(3, 7)",192,exponnorm,1,3,"{'K': 4.574415540119523, 'loc': 0.05279603818777672, 'scale': 0.019725043636495014}",231.18113938948045,0.28358684923331,0.0001,-456.3622787789609,-446.5897926628775,
"(3, 7)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 7)",192,invgauss,1,3,"{'mu': 0.44071598240458865, 'loc': -0.024245181178288576, 'scale': 0.37953171647628603}",211.65055600450188,0.255610564152061,0.0001,-417.30111200900376,-407.5286258929204,-inf
"(3, 7)",192,beta,1,4,"{'a': 1.714458414527949, 'b': 11571634874967.967, 'loc': -0.0031415769436841535, 'scale': 1001032067425.3245}",193.4838813966357,0.2696287682584262,0.0001,-378.9677627932714,-365.9377813051603,
"(3, 7)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 7)",192,gamma,1,3,"{'a': 0.8964120980925541, 'loc': -4.6839966870287615e-31, 'scale': 0.17206334707798662}",201.49208949763934,0.48174178452794875,0.0001,-396.9841789952787,-387.2116928791953,-inf
"(3, 7)",192,gumbel_r,1,2,"{'loc': 0.09390603642166347, 'scale': 0.06413609650261866}",188.32828709514047,0.2806663147898668,0.0001,-372.65657419028093,-366.14158344622535,
"(3, 7)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 7)",192,rayleigh,1,2,"{'loc': -0.05709028462569308, 'scale': 0.17693502608619988}",134.751800215167,0.38102466710267646,0.0001,-265.503600430334,-258.98860968627844,-inf
"(3, 7)",192,weibull_min_2,1,2,"{'c': 1.2470286225749578, 'loc': 0, 'scale': 0.15704500847182132}",-2580.2067403845003,0.243976423406983,0.0001,5164.413480769001,5170.928471513056,
"(3, 7)",192,weibull_min,1,3,"{'c': 0.7330169085251012, 'loc': 0.060999999999999985, 'scale': 0.06520217853039034}",-2459.248130261431,0.18645980816454044,0.0001,4924.496260522862,4934.268746638945,1.5020096387134378e-54
"(3, 7)",192,GMM2,1,6,"{'weights': array([0.78473256, 0.21526744]), 'means': array([0.08884911, 0.34052178]), 'stds': array([0.01697089, 0.23254182])}",320.07746726788633,0.08488500567292862,0.0074,-628.1549345357727,-608.6099623036059,1.272933643903964e-97
"(3, 7)",192,GMM3,1,9,"{'weights': array([0.76484056, 0.05164397, 0.18351547]), 'means': array([0.088156  , 0.69721525, 0.21575179]), 'stds': array([0.01619488, 0.04789066, 0.13024029])}",331.9982057984837,0.08817304958880584,0.0376,-645.9964115969674,-616.6789532487173,2.695772627110695e-05
"(3, 7)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.02925163, 1.48321594]), 'scales': array([1.60338297, 1.65358833])}",-2937.799765100937,0.7968080732238518,0.0001,5887.599530201874,5907.14450243404,1.0
"(3, 7)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.40319895, 1.67427175, 1.13936906]), 'scales': array([1.90945736, 1.59260272, 1.29769735])}",-2973.069202704187,0.8159503192466353,0.0001,5964.138405408374,5993.455863756623,1.0
"(3, 7)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809e2bf150>},245.40328537341009,0.2461999384304989,0.0001,-488.80657074682017,-485.5490753747924,
"(3, 7)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809e03d810>},238.6185210904128,0.25212950656772815,0.0001,-475.2370421808256,-471.9795468087978,
"(3, 8)",192,norm,1,2,"{'loc': 0.11763541666666666, 'scale': 0.09074427435928427}",188.30810247985818,0.3763987299627667,0.0001,-372.61620495971636,-366.1012142156608,
"(3, 8)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 8)",192,lognorm,-2,0,"{'s': 106.00049490620029, 'loc': -5e-324, 'scale': 1.9648730186079172e-08}",inf,0.0,0.0,0.0,0.0,
"(3, 8)",192,exponnorm,1,3,"{'K': 3.3922224064266873, 'loc': 0.05577638547345821, 'scale': 0.018235650440231798}",291.13272857267907,0.2987879979740764,0.0001,-576.2654571453581,-566.4929710292748,
"(3, 8)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 8)",192,invgauss,1,3,"{'mu': 0.24468103943681918, 'loc': -0.03186121503864062, 'scale': 0.6109708115535322}",262.7464273682561,0.30366104080304257,0.0001,-519.4928547365122,-509.7203686204288,-inf
"(3, 8)",192,beta,1,4,"{'a': 2.798841098529363, 'b': 36440490348908.97, 'loc': -0.007838668138334429, 'scale': 1644885496675.5684}",252.22433025821283,0.3165730986023174,0.0001,-496.44866051642566,-483.41867902831456,
"(3, 8)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 8)",192,gamma,1,3,"{'a': 2.953001725170658, 'loc': -0.008680744618507985, 'scale': 0.042775733462671495}",252.32359700844208,0.3165767079437578,0.0001,-498.64719401688416,-488.8747079008008,-inf
"(3, 8)",192,gumbel_r,1,2,"{'loc': 0.0848004134492882, 'scale': 0.04669313996182439}",261.302347897373,0.3044688911378657,0.0001,-518.604695794746,-512.0897050506904,
"(3, 8)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 8)",192,rayleigh,1,2,"{'loc': -0.015526188304247242, 'scale': 0.11394414501724688}",224.96288830054257,0.39465321488000804,0.0001,-445.92577660108515,-439.41078585702957,-inf
"(3, 8)",192,weibull_min_2,1,2,"{'c': 1.5532776717907928, 'loc': 0, 'scale': 0.1342975700213287}",-2522.1542951600813,0.2303085788441773,0.0001,5048.308590320163,5054.823581064218,
"(3, 8)",192,weibull_min,1,3,"{'c': 0.7318152264534283, 'loc': 0.060999999999999985, 'scale': 0.04630715923449838}",-2385.637435476512,0.2170384646552309,0.0001,4777.274870953024,4787.047357069107,2.4759208301212907e-61
"(3, 8)",192,GMM2,1,6,"{'weights': array([0.78948675, 0.21051325]), 'means': array([0.08311394, 0.24710112]), 'stds': array([0.01162147, 0.13184816])}",402.31990083635696,0.05254436985052069,0.1004,-792.6398016727139,-773.0948294405472,2.4452271161608213e-91
"(3, 8)",192,GMM3,1,9,"{'weights': array([0.86455887, 0.1146078 , 0.02083333]), 'means': array([0.08407567, 0.30529088, 0.478     ]), 'stds': array([0.0224783 , 0.02595847, 0.01753568])}",366.9769508254891,0.12078707485801399,0.0001,-715.9539016509782,-686.6364433027281,1.0
"(3, 8)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.94599451, 1.11135744]), 'scales': array([1.47321006, 1.19136316])}",-2942.2646272023353,0.8369620739748139,0.0001,5896.529254404671,5916.074226636837,1.0
