combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(7, 5)",192,gumbel_r,1,2,"{'loc': 0.0910045286718606, 'scale': 0.05537638166302604}",230.82312315720998,0.11951227622923302,0.0001,-457.64624631441995,-451.1312555703644,
"(7, 5)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.12083382183809299}",184.66120528466175,0.25333612387110505,0.0001,-367.3224105693235,-364.0649151972957,
"(7, 5)",192,rayleigh,1,2,"{'loc': -0.023774776580161944, 'scale': 0.1340048991246032}",189.56888001366147,0.25333612387110505,0.0001,-375.13776002732294,-368.62276928326736,0.0017306138945984866
"(7, 5)",192,weibull_min_2,1,2,"{'c': 1.4008895246161255, 'loc': 0, 'scale': 0.14381258151964746}",219.99009182503863,0.11797688831682018,0.0001,-435.98018365007727,-429.4651929060217,
"(7, 5)",192,weibull_min,1,3,"{'c': 0.8077065197493056, 'loc': 0.03899999999999999, 'scale': 0.07048073949610674}",271.7022326128334,0.13089877885671508,0.0001,-537.4044652256669,-527.6319791095835,2.7053859415403016e-24
"(7, 5)",192,GMM2,1,6,"{'weights': array([0.11373258, 0.88626742]), 'means': array([0.36573879, 0.09894897]), 'stds': array([0.18264857, 0.04138153])}",256.175912596636,0.13252313035160596,0.0008,-500.351825193272,-480.80685296110533,1.6185838885330874e-45
"(7, 5)",192,GMM3,1,9,"{'weights': array([0.89406574, 0.01562266, 0.0903116 ]), 'means': array([0.09882478, 0.73800097, 0.32560908]), 'stds': array([0.04120446, 0.0114744 , 0.09798617])}",264.8573093837232,0.13630847888850495,0.0001,-511.7146187674464,-482.3971604191963,0.0005951254945826374
"(7, 5)",192,WMM2,1,6,"{'weights': array([0.87455748, 0.12544252]), 'shapes': array([2.71111718, 1.65827264]), 'scales': array([0.11224947, 0.35693618])}",263.33175585499185,0.1344493340115155,0.1892,-514.6635117099837,-495.118539477817,6.664482967082096e-18
"(7, 5)",192,WMM3,1,9,"{'weights': array([0.18502942, 0.81497058, 0.        ]), 'shapes': array([1.29519791, 2.77769075, 0.46037075]), 'scales': array([0.2874958 , 0.11106146, 0.22831849])}",262.51190806441565,0.12979661907428786,0.1288,-507.0238161288313,-477.70635778058124,1.0
"(7, 5)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20d4b950>},252.9674878592437,0.1368109609137082,0.0001,-503.9349757184874,-500.6774803464596,
"(7, 5)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff2100e410>},249.9770728074687,0.1426271959257407,0.0001,-497.9541456149374,-494.6966502429096,
"(7, 6)",192,norm,1,2,"{'loc': 0.12310937500000001, 'scale': 0.13217457488277656}",116.1010867165607,0.28360523931455517,0.0001,-228.2021734331214,-221.68718268906585,
"(7, 6)",192,lognorm_2,1,2,"{'s': 0.6146695067432335, 'loc': 0, 'scale': 0.09683359136509184}",269.2787206054608,0.1433258466545373,0.0001,-534.5574412109216,-528.0424504668661,
"(7, 6)",192,lognorm,1,3,"{'s': 1.1084845681122244, 'loc': 0.036276035131606474, 'scale': 0.048273744728711515}",289.7155376160774,0.1433258466545373,0.0001,-573.4310752321549,-563.6585891160715,1.623973761658088e-10
"(7, 6)",192,exponnorm,1,3,"{'K': 951.9982025254726, 'loc': 0.03987958530902021, 'scale': 8.740406226744109e-05}",285.2528079137462,0.13062120586337567,0.0001,-564.5056158274924,-554.7331297114091,
"(7, 6)",192,invgauss_2,1,2,"{'mu': 0.4906630005571975, 'loc': 0, 'scale': 0.25090413350955104}",267.2373660058204,0.13857377916089797,0.0001,-530.4747320116408,-523.9597412675852,
"(7, 6)",192,invgauss,1,3,"{'mu': 1.5456612228410112, 'loc': 0.03185261419780342, 'scale': 0.05904013075564353}",287.45850088953074,0.13857954287788643,0.0001,-568.9170017790615,-559.1445156629782,2.0251209544768629e-10
"(7, 6)",192,beta,1,4,"{'a': 1.4833582652962845, 'b': 4218943807848.383, 'loc': 0.037654999363246205, 'scale': 188180247189.23242}",254.4767502905147,0.13539048689950695,0.0001,-500.9535005810294,-487.9235190929183,
"(7, 6)",192,gamma_2,1,2,"{'a': 2.235085750438331, 'loc': 0, 'scale': 0.05508038113341136}",238.90886234017302,0.1532405073777584,0.0001,-473.81772468034603,-467.30273393629045,
"(7, 6)",192,gamma,1,3,"{'a': 0.24041492566479628, 'loc': 0.039999999999999994, 'scale': 1.2153977186530907}",218.17559080126387,0.13541892139445832,0.0001,-430.35118160252773,-420.57869548644436,1.0
"(7, 6)",192,gumbel_r,1,2,"{'loc': 0.08543049721261942, 'scale': 0.05330961957538823}",235.17029033847768,0.14754216398494355,0.0001,-466.34058067695537,-459.8255899328998,
"(7, 6)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.12772242649263546}",149.95785578955895,0.2855295965465554,0.0001,-297.9157115791179,-294.6582162070901,
"(7, 6)",192,rayleigh,1,2,"{'loc': -0.04537941877655817, 'scale': 0.15142422506607434}",165.54374937298638,0.2855295965465554,0.0001,-327.08749874597277,-320.5725080019172,2.3617369366302648e-08
"(7, 6)",192,weibull_min_2,1,2,"{'c': 1.2782804052827288, 'loc': 0, 'scale': 0.13491624430843666}",222.0050205368404,0.12095241990013839,0.0001,-440.0100410736808,-433.4950503296252,
"(7, 6)",192,weibull_min,1,3,"{'c': 0.6402362649776991, 'loc': 0.039999999999999994, 'scale': 0.04204180618119804}",283.23241715577893,0.12700069975009454,0.0004,-560.4648343115579,-550.6923481954746,1.835501532144437e-28
"(7, 6)",192,GMM2,1,6,"{'weights': array([0.93431372, 0.06568628]), 'means': array([0.09758887, 0.48610987]), 'stds': array([0.04366856, 0.31276308])}",267.09507760844303,0.15971429893604516,0.0059,-522.1901552168861,-502.6451829847194,4.0361692883396326e-64
"(7, 6)",192,GMM3,1,9,"{'weights': array([0.95310912, 0.01048796, 0.03640292]), 'means': array([0.09955486, 1.11900835, 0.45289255]), 'stds': array([0.04653379, 0.20317787, 0.04812716])}",272.36144939243974,0.15939335226499954,0.0003,-526.7228987848795,-497.4054404366294,0.014540415824421341
"(7, 6)",192,WMM2,1,6,"{'weights': array([0.00376521, 0.99623479]), 'shapes': array([1.00000000e-10, 1.58084969e+00]), 'scales': array([0.09932865, 0.14292137])}",208.1210717147908,0.1905664642025907,0.5306,-404.2421434295816,-384.6971711974149,1.0
"(7, 6)",192,WMM3,1,9,"{'weights': array([0.        , 0.91333603, 0.08666397]), 'shapes': array([1.00000000e-10, 2.39110158e+00, 1.11580009e+00]), 'scales': array([0.2228314 , 0.11008809, 0.3831472 ])}",277.34765298664394,0.1442971599641534,0.0738,-536.6953059732879,-507.3778476250378,8.146531073879539e-30
"(7, 6)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20e23710>},258.95996363098163,0.1796849257358319,0.0001,-515.9199272619633,-512.6624318899355,
"(7, 6)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff252d0f90>},255.27977738081302,0.18613665025772688,0.0001,-508.55955476162603,-505.30205938959824,
"(7, 7)",192,norm,1,2,"{'loc': 0.13061979166666668, 'scale': 0.1494041855168609}",92.57499992897354,0.28180456916453145,0.0001,-181.14999985794708,-174.63500911389153,
"(7, 7)",192,lognorm_2,1,2,"{'s': 0.649589259424317, 'loc': 0, 'scale': 0.09962127803751901}",253.2203507515303,0.12528371544738837,0.0001,-502.4407015030606,-495.925710759005,
"(7, 7)",192,lognorm,1,3,"{'s': 1.1686932146398283, 'loc': 0.03728877963654237, 'scale': 0.04852563410177542}",278.56096036689047,0.12528371544738837,0.0001,-551.1219207337809,-541.3494346176976,1.0865431032895871e-12
"(7, 7)",192,exponnorm,1,3,"{'K': 632.9881305256174, 'loc': 0.039860230476574464, 'scale': 0.00014205748334513693}",268.5259972736727,0.14715916786359612,0.0001,-531.0519945473454,-521.2795084312621,
"(7, 7)",192,invgauss_2,1,2,"{'mu': 0.5599349272976158, 'loc': 0, 'scale': 0.23327673502538954}",252.07023496931856,0.12186663213293336,0.0001,-500.1404699386371,-493.62547919458154,
"(7, 7)",192,invgauss,1,3,"{'mu': 1.8206807258934896, 'loc': 0.033069373306218945, 'scale': 0.05357876579677664}",276.7294660941968,0.12186869938167133,0.0001,-547.4589321883936,-537.6864460723103,2.1760485678061098e-12
"(7, 7)",192,beta,1,4,"{'a': 0.8588636729261205, 'b': 743.2693548732168, 'loc': 0.039999999999999994, 'scale': 74.9678277942237}",277.0463317841554,0.12317999018522963,0.0002,-546.0926635683109,-533.0626820801997,
"(7, 7)",192,gamma_2,1,2,"{'a': 1.9961981928827566, 'loc': 0, 'scale': 0.06543428008921078}",220.96223385748752,0.12927493023957837,0.0001,-437.92446771497504,-431.40947697091946,
"(7, 7)",192,gamma,1,3,"{'a': 0.3526865777183428, 'loc': 0.039999999999999994, 'scale': 0.23108235376014072}",260.9042201015082,0.12320140576873617,0.0001,-515.8084402030164,-506.03595408693303,3.970543190414744e-19
"(7, 7)",192,gumbel_r,1,2,"{'loc': 0.08792070482834577, 'scale': 0.05928457150854783}",212.19201397658867,0.16037601746027974,0.0001,-420.38402795317734,-413.86903720912176,
"(7, 7)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.14032665574473013}",119.26754600450512,0.2941397616024167,0.0001,-236.53509200901024,-233.27759663698245,
"(7, 7)",192,rayleigh,1,2,"{'loc': -0.05957584242123937, 'scale': 0.17102045181214037}",141.93237645199517,0.2941397616024167,0.0001,-279.86475290399034,-273.34976215993476,1.665082291261613e-11
"(7, 7)",192,weibull_min_2,1,2,"{'c': 1.2216933862050148, 'loc': 0, 'scale': 0.14158209880562092}",206.81862652345995,0.10179675685489675,0.0001,-409.6372530469199,-403.1222623028643,
"(7, 7)",192,weibull_min,1,3,"{'c': 0.5566843895869447, 'loc': 0.056999999999999995, 'scale': 0.04449292047946897}",-22475.56417560207,0.7917622910848713,0.0001,44957.12835120414,44966.90083732022,1.0
"(7, 7)",192,GMM2,1,6,"{'weights': array([0.08984816, 0.91015184]), 'means': array([0.45875329, 0.09822719]), 'stds': array([0.3288605 , 0.04660063])}",239.10876711152378,0.15933196016759504,0.0051,-466.21753422304755,-446.67256199088087,3.3891042814266816e-62
"(7, 7)",192,GMM3,1,9,"{'weights': array([0.44160215, 0.09991558, 0.45848227]), 'means': array([0.05667789, 0.4362703 , 0.13522991]), 'stds': array([0.00951613, 0.3188599 , 0.02823626])}",299.82506041864065,0.06787426756332532,0.3596,-581.6501208372813,-552.3326624890312,3.7921874769661686e-26
"(7, 7)",192,WMM2,1,6,"{'weights': array([0.10652695, 0.89347305]), 'shapes': array([1.33579952, 2.2879837 ]), 'scales': array([0.43257754, 0.11050475])}",254.6876861678187,0.14957856421985966,0.0897,-497.3753723356374,-477.8304001034707,7.938994934082183e-20
"(7, 7)",192,WMM3,1,9,"{'weights': array([0.09878313, 0.90121687, 0.        ]), 'shapes': array([1.16903657, 2.25720468, 0.92680377]), 'scales': array([0.49991036, 0.11131913, 0.97489447])}",253.9748181616642,0.14704227383365595,0.065,-489.9496363233284,-460.6321779750783,1.0
"(7, 7)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20e21a90>},229.68995962222345,0.19297321236781184,0.0001,-457.3799192444469,-454.1224238724191,
"(7, 7)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff253aca10>},226.10123740892197,0.19969806312680477,0.0001,-450.20247481784395,-446.94497944581616,
"(7, 8)",192,norm,1,2,"{'loc': 0.14490625000000001, 'scale': 0.15915545847044485}",80.43557663826927,0.2555040753774125,0.0001,-156.87115327653854,-150.35616253248298,
"(7, 8)",192,lognorm_2,1,2,"{'s': 0.7163576304534975, 'loc': 0, 'scale': 0.10534289444221391}",223.71298709864305,0.1025821237865836,0.0001,-443.4259741972861,-436.91098345323053,
"(7, 8)",192,lognorm,1,3,"{'s': 1.2890139914807814, 'loc': 0.03842394759810794, 'scale': 0.049736595243879723}",255.0140510191514,0.1025821237865836,0.0001,-504.0281020383028,-494.2556159222194,2.529800020355025e-15
"(7, 8)",192,exponnorm,1,3,"{'K': 1034.5512269392802, 'loc': 0.039868188210449296, 'scale': 0.00010147833590715317}",240.55690344247083,0.17751557335863716,0.0001,-475.11380688494165,-465.3413207688583,
"(7, 8)",192,invgauss_2,1,2,"{'mu': 0.6904830562916213, 'loc': 0, 'scale': 0.20986213735388135}",225.8325355619346,0.10633969515667274,0.0002,-447.6650711238692,-441.15008037981363,
"(7, 8)",192,invgauss,1,3,"{'mu': 2.309457289827211, 'loc': 0.0339970670347426, 'scale': 0.048024490196045516}",254.10040663194155,0.10633466321397222,0.0001,-502.2008132638831,-492.42832714779973,5.518608760515567e-14
"(7, 8)",192,beta,1,4,"{'a': 0.6104247307015889, 'b': 80.53124362669004, 'loc': 0.039999999999999994, 'scale': 13.98031903219675}",258.8824940671541,0.09376427887588568,0.0092,-509.76498813430817,-496.73500664619706,
"(7, 8)",192,gamma_2,1,2,"{'a': 1.7158349412770444, 'loc': 0, 'scale': 0.08445232493759024}",193.22169241925752,0.10840137487442825,0.0001,-382.44338483851504,-375.92839409445946,
"(7, 8)",192,gamma,1,3,"{'a': 0.6260681437168594, 'loc': 0.039999999999999994, 'scale': 0.15933818290709562}",259.02510138063536,0.09376356859095769,0.0085,-512.0502027612707,-502.27771664518735,1.8239124213388684e-30
"(7, 8)",192,gumbel_r,1,2,"{'loc': 0.09292424630051072, 'scale': 0.07086512557957994}",175.38096002037554,0.17599338144336008,0.0001,-346.7619200407511,-340.2469292966955,
"(7, 8)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.15219770243009584}",98.80613196147233,0.2690973626002081,0.0001,-195.61226392294466,-192.35476855091687,
"(7, 8)",192,rayleigh,1,2,"{'loc': -0.06682038048540649, 'scale': 0.18729472231971908}",124.04423584022294,0.2690973626002081,0.0001,-244.08847168044588,-237.57348093639033,1.2061824736265529e-12
"(7, 8)",192,weibull_min_2,1,2,"{'c': 1.1777693697609164, 'loc': 0, 'scale': 0.1551844753245202}",183.92298170208542,0.19426540680017806,0.0001,-363.84596340417085,-357.33097266011526,
"(7, 8)",192,weibull_min,1,3,"{'c': 0.7889404477824945, 'loc': 0.039999999999999994, 'scale': 0.09502095714775563}",259.02409656755236,0.08439337741918101,0.0164,-512.0481931351047,-502.27570701902135,1.565875819821563e-34
"(7, 8)",192,GMM2,1,6,"{'weights': array([0.95831668, 0.04168332]), 'means': array([0.1161192 , 0.80673243]), 'stds': array([0.07948728, 0.07340039])}",181.14824881607603,0.16207562631531894,0.0001,-350.29649763215207,-330.7515253999854,1.8553133929077503e-42
"(7, 8)",192,GMM3,1,9,"{'weights': array([0.84178496, 0.04166452, 0.11655052]), 'means': array([0.09549364, 0.80687815, 0.26514639]), 'stds': array([0.04660641, 0.07306965, 0.10489832])}",220.53021056723287,0.17746042016214567,0.0001,-423.06042113446574,-393.7429627862157,5.651289694382359e-17
"(7, 8)",192,WMM2,1,6,"{'weights': array([0.86578472, 0.13421528]), 'shapes': array([2.13456185, 1.80909744]), 'scales': array([0.11386597, 0.47075836])}",225.92990013426785,0.164782188189541,0.0556,-439.8598002685357,-420.314828036369,2.4556442372181183e-17
"(7, 8)",192,WMM3,1,9,"{'weights': array([0.12868245, 0.87131755, 0.        ]), 'shapes': array([1.66072862, 2.1088598 , 0.82245241]), 'scales': array([0.49870792, 0.11416812, 0.6234653 ])}",226.29845173827138,0.16099276585740785,0.0515,-434.59690347654276,-405.2794451282927,0.8644441158323966
"(7, 8)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff21038ad0>},203.56315438731207,0.19646958388146435,0.0001,-405.12630877462414,-401.86881340259634,
"(7, 8)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20fb1ed0>},200.12129130664948,0.20290329532348803,0.0001,-398.24258261329896,-394.9850872412712,
"(7, 9)",192,norm,1,2,"{'loc': 0.1757291666666667, 'scale': 0.2523352382895399}",-8.052819518874827,0.3496302298040001,0.0001,20.105639037749654,26.620629781805217,
"(7, 9)",192,lognorm_2,1,2,"{'s': 0.8296155540912903, 'loc': 0, 'scale': 0.10890999475467407}",189.13686032444744,0.11739149068252486,0.0001,-374.2737206488949,-367.7587299048393,
"(7, 9)",192,lognorm,1,3,"{'s': 1.4157674346206899, 'loc': 0.03975343898025641, 'scale': 0.048931096990223084}",240.14052104616906,0.11739149068252486,0.0001,-474.2810420923381,-464.50855597625474,5.531693633222668e-24
"(7, 9)",192,exponnorm,1,3,"{'K': 3024.0871163121155, 'loc': 0.040894824534842916, 'scale': 4.433878627075705e-05}",192.67345608817473,0.2740421313134651,0.0001,-379.34691217634946,-369.5744260602661,
"(7, 9)",192,invgauss_2,1,2,"{'mu': 1.0612662862886963, 'loc': 0, 'scale': 0.16558442394434367}",193.49272857585714,0.11362237416093379,0.0001,-382.9854571517143,-376.4704664076587,
"(7, 9)",192,invgauss,1,3,"{'mu': 3.714857561109176, 'loc': 0.036406589265950196, 'scale': 0.03750462865366437}",241.54275641189793,0.11362224406978383,0.0001,-477.08551282379585,-467.3130267077125,1.0922172887269713e-22
"(7, 9)",192,beta,1,4,"{'a': 0.46692628285097143, 'b': 32.71114158944626, 'loc': 0.040999999999999995, 'scale': 13.492772613966505}",277.77410711157836,0.20298455922993214,0.0001,-547.5482142231567,-534.5182327350456,
"(7, 9)",192,gamma_2,1,2,"{'a': 1.1839680471159733, 'loc': 0, 'scale': 0.14842390982993606}",143.48998862673452,0.21165782358338586,0.0001,-282.97997725346903,-276.46498650941345,
"(7, 9)",192,gamma,1,3,"{'a': 0.5540383019954638, 'loc': 0.040999999999999995, 'scale': 0.22485708507143293}",274.330341393663,0.20279467904463006,0.0001,-542.660682787326,-532.8881966712427,7.381879012725479e-59
"(7, 9)",192,gumbel_r,1,2,"{'loc': 0.09766368639548043, 'scale': 0.0978892410622014}",101.07471051783268,0.21915412364245357,0.0001,-198.14942103566537,-191.63443029160982,
"(7, 9)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.21743253263943735}",-31.776025226239113,0.3851550553184444,0.0001,65.55205045247823,68.809545824506,
"(7, 9)",192,rayleigh,1,2,"{'loc': -0.15198470761428065, 'scale': 0.2924632078389241}",37.35731324533308,0.3851550553184444,0.0001,-70.71462649066616,-64.1996357466106,6.371882486484355e-32
"(7, 9)",192,weibull_min_2,1,2,"{'c': 0.9711775255176485, 'loc': 0, 'scale': 0.17278123109805651}",142.03729122941868,0.18784026561388817,0.0001,-280.07458245883737,-273.5595917147818,
"(7, 9)",192,weibull_min,1,3,"{'c': 0.5477179398046204, 'loc': 0.040999999999999995, 'scale': 0.09479764550483535}",278.6399369319289,0.18533117197361587,0.0001,-551.2798738638578,-541.5073877477745,2.2716683613949684e-61
"(7, 9)",192,GMM2,1,6,"{'weights': array([0.85951633, 0.14048367]), 'means': array([0.09341133, 0.67937148]), 'stds': array([0.04483885, 0.38188177])}",198.80944069737637,0.2037470245852206,0.001,-385.61888139475275,-366.07390916258606,3.0104922905612214e-88
"(7, 9)",192,GMM3,1,9,"{'weights': array([0.06772139, 0.86409196, 0.06818666]), 'means': array([1.05197104, 0.09327262, 0.35039279]), 'stds': array([0.13916963, 0.04464988, 0.10045393])}",210.02848524165336,0.2098319288076941,0.0001,-402.0569704833067,-372.73951213505666,5.287679758016331e-05
"(7, 9)",192,WMM2,1,6,"{'weights': array([0.83560291, 0.16439709]), 'shapes': array([2.27662448, 1.31533884]), 'scales': array([0.10564635, 0.62174696])}",211.7200117528271,0.1938400694925533,0.0828,-411.4400235056542,-391.8950512734875,3.8591552440725973e-29
"(7, 9)",192,WMM3,1,9,"{'weights': array([0.        , 0.85583384, 0.14416616]), 'shapes': array([1.17868008, 2.22669495, 1.73054266]), 'scales': array([0.8605732 , 0.10623317, 0.74190846])}",212.38861985579422,0.1918083710854285,0.0741,-406.77723971158844,-377.4597813633384,0.7203152593287674
"(7, 9)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20db9810>},152.87600432257233,0.2621024907406643,0.0001,-303.75200864514466,-300.49451327311687,
"(7, 9)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff253d0dd0>},147.33243114179055,0.2690222681446288,0.0001,-292.6648622835811,-289.4073669115533,
"(7, 10)",192,norm,1,2,"{'loc': 0.17783333333333337, 'scale': 0.23043286561503235}",9.380578796180949,0.28090502372564424,0.0001,-14.761157592361897,-8.246166848306334,
"(7, 10)",192,lognorm_2,1,2,"{'s': 0.8324059300845696, 'loc': 0, 'scale': 0.11557229810150839}",177.09225877710986,0.1094769917938343,0.0001,-350.1845175542197,-343.66952681016414,
"(7, 10)",192,lognorm,1,3,"{'s': 1.5134854581431476, 'loc': 0.04002585212808681, 'scale': 0.05120647279691161}",218.59882724596957,0.1094769917938343,0.0001,-431.19765449193915,-421.4251683758558,8.150988555135929e-20
