combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(7, 18)",192,beta,1,4,"{'a': 0.32509694728472704, 'b': 2.6008636163790744, 'loc': 0.028999999999999998, 'scale': 1.7198139164586923}",152.66620769112797,0.18636832775583317,0.0001,-297.33241538225593,-284.3024338941448,
"(7, 18)",192,gamma_2,1,2,"{'a': 0.9561969733387982, 'loc': 0, 'scale': 0.21696736912087936}",110.10429841661538,0.19193143014355235,0.0001,-216.20859683323076,-209.6936060891752,
"(7, 18)",192,gamma,1,3,"{'a': 0.5922704739843427, 'loc': 0.028999999999999998, 'scale': 0.26716507295819625}",167.38185124183002,0.18398490211789403,0.0001,-328.76370248366004,-318.99121636757667,9.849086381258718e-27
"(7, 18)",192,gumbel_r,1,2,"{'loc': 0.10442192853106526, 'scale': 0.13378204674873356}",46.33407014560207,0.2818638966135607,0.0001,-88.66814029120414,-82.15314954714857,
"(7, 18)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.25080148088179227}",-79.39032567038464,0.3626466235291255,0.0001,160.78065134076928,164.03814671279707,
"(7, 18)",192,rayleigh,1,2,"{'loc': -0.18492594422690836, 'scale': 0.3440429865176352}",6.5998715187086745,0.3626466235291255,0.0001,-9.199743037417349,-2.684752293361786,2.73302053941436e-39
"(7, 18)",192,weibull_min_2,1,2,"{'c': 0.891697990107547, 'loc': 0, 'scale': 0.19331973563795155}",112.67526793381305,0.15477646040852155,0.0001,-221.3505358676261,-214.83554512357054,
"(7, 18)",192,weibull_min,1,3,"{'c': 0.6752985402673946, 'loc': 0.028999999999999998, 'scale': 0.12355004763344049}",174.2023419152162,0.15349492934229172,0.0001,-342.4046838304324,-332.63219771434905,1.3569470532572762e-28
"(7, 18)",192,GMM2,1,6,"{'weights': array([0.32337175, 0.67662825]), 'means': array([0.50261421, 0.06640619]), 'stds': array([0.35529178, 0.02138831])}",189.3006946652341,0.08376083423059316,0.0027,-366.6013893304682,-347.0564170983015,5.1044228492121236e-95
"(7, 18)",192,GMM3,1,9,"{'weights': array([0.09165065, 0.65200446, 0.25634489]), 'means': array([0.97850359, 0.06467753, 0.29496597]), 'stds': array([0.22740883, 0.0192853 , 0.17707877])}",200.2282626596125,0.07570561935918046,0.0018,-382.456525319225,-353.13906697097497,6.991861890699239e-05
"(7, 18)",192,WMM2,1,6,"{'weights': array([0.5862411, 0.4137589]), 'shapes': array([3.84662692, 1.18427256]), 'scales': array([0.06858057, 0.45157355])}",202.35432499372988,0.07121122565339,0.5364,-392.70864998745975,-373.16367775529307,1.0242061327810544e-37
"(7, 18)",192,WMM3,1,9,"{'weights': array([0.69528096, 0.        , 0.30471904]), 'shapes': array([3.43273669, 1.32209041, 1.40782809]), 'scales': array([7.27488813e-02, 1.00000000e-10, 4.99471479e-01])}",199.9343366643309,0.072729962912299,0.3887,-381.8686733286618,-352.55121498041177,1.0
"(7, 18)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b146d189050>},91.17970449335712,0.2669323525943698,0.0001,-180.35940898671424,-177.10191361468645,
"(7, 18)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1468ec0390>},85.39402468237239,0.2719243871667791,0.0001,-168.78804936474478,-165.530553992717,
"(7, 19)",192,norm,1,2,"{'loc': 0.18046354166666667, 'scale': 0.19659942015205248}",39.8685095900028,0.23181106370821036,0.0001,-75.7370191800056,-69.22202843595004,
"(7, 19)",192,lognorm_2,1,2,"{'s': 0.8604074490426808, 'loc': 0, 'scale': 0.11801764376628456}",166.71971194013648,0.09331354995989638,0.0001,-329.43942388027295,-322.9244331362174,
"(7, 19)",192,lognorm,1,3,"{'s': 1.3348197421969563, 'loc': 0.03519303347365686, 'scale': 0.06337910614512808}",201.77015741881894,0.09331354995989638,0.0005,-397.5403148376379,-387.7678287215545,5.634751323501721e-17
"(7, 19)",192,exponnorm,1,3,"{'K': 69.60160928831624, 'loc': 0.03785354865836388, 'scale': 0.0020489467689227756}",179.45598202470984,0.2145642039776986,0.0001,-352.9119640494197,-343.1394779333363,
"(7, 19)",192,invgauss_2,1,2,"{'mu': 1.040079076500452, 'loc': 0, 'scale': 0.17350944341066}",174.85085838209426,0.08264711707705119,0.0019,-345.7017167641885,-339.18672602013294,
"(7, 19)",192,invgauss,1,3,"{'mu': 2.9999187548109045, 'loc': 0.03209599641701825, 'scale': 0.04945760035490464}",205.96606945100132,0.08265099904720635,0.0055,-405.93213890200263,-396.15965278591926,3.0553134592100884e-15
"(7, 19)",192,beta,1,4,"{'a': 0.561019895240947, 'b': 3.4047584464249807, 'loc': 0.03599999999999999, 'scale': 1.1341978996090494}",194.538876444494,0.12087324773540215,0.0004,-381.077752888988,-368.0477714008769,
"(7, 19)",192,gamma_2,1,2,"{'a': 1.3190930840105861, 'loc': 0, 'scale': 0.13680879981417474}",140.95327102591384,0.09806050303830777,0.0017,-277.90654205182767,-271.3915513077721,
"(7, 19)",192,gamma,1,3,"{'a': 0.6075022314737951, 'loc': 0.03599999999999999, 'scale': 0.2353968290880657}",199.18717117859043,0.11951368809616375,0.0005,-392.37434235718086,-382.6018562410975,3.7542534839888955e-27
"(7, 19)",192,gumbel_r,1,2,"{'loc': 0.1055301710806426, 'scale': 0.10303700174219388}",104.72062448566834,0.20722206242269614,0.0001,-205.44124897133668,-198.92625822728112,
"(7, 19)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.18870402999803687}",38.06012124282924,0.27299647335453436,0.0001,-74.12024248565848,-70.8627471136307,
"(7, 19)",192,rayleigh,1,2,"{'loc': -0.09687340576754658, 'scale': 0.2403821066721178}",76.38661442092356,0.27299647335453436,0.0001,-148.77322884184713,-142.25823809779158,2.0379765731661962e-18
"(7, 19)",192,weibull_min_2,1,2,"{'c': 1.0760191537956223, 'loc': 0, 'scale': 0.18659482282088355}",137.7033907936859,0.11615470293584748,0.0001,-271.4067815873718,-264.89179084331624,
"(7, 19)",192,weibull_min,1,3,"{'c': 0.8528918378863553, 'loc': 0.03599999999999999, 'scale': 0.17746327731243283}",188.9272921168477,0.1145444918518938,0.0004,-371.8545842336954,-362.082098117612,4.428846809577835e-24
"(7, 19)",192,GMM2,1,6,"{'weights': array([0.24395321, 0.75604679]), 'means': array([0.45592056, 0.09158197]), 'stds': array([0.22351212, 0.0512002 ])}",150.50679675247352,0.15153834304763147,0.0003,-289.01359350494704,-269.46862127278035,9.95899610944687e-47
"(7, 19)",192,GMM3,1,9,"{'weights': array([0.34815006, 0.47695926, 0.17489068]), 'means': array([0.15954455, 0.05961986, 0.55166949]), 'stds': array([0.05792547, 0.01320149, 0.18805109])}",213.28631351102035,0.06914520072814578,0.1307,-408.5726270220407,-379.25516867379065,4.897617021006664e-27
"(7, 19)",192,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.07879223, 0.39830259]), 'scales': array([0.18579003, 0.26887029])}",137.6986712061866,0.1642023741338387,0.0058,-263.3973424123732,-243.8523701802065,1.0
"(7, 19)",192,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([2.07053185e-01, 1.00000000e-10, 1.07643303e+00]), 'scales': array([0.15921563, 0.19581138, 0.18715438])}",137.70251612715043,0.16355701365608602,0.0034,-257.40503225430086,-228.08757390605084,0.9998210658440838
"(7, 19)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b146d189510>},137.34005028410718,0.2098077596184508,0.0001,-272.68010056821436,-269.42260519618657,
"(7, 19)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1468d3a590>},133.56179749826907,0.2155067370121488,0.0001,-265.12359499653815,-261.86609962451035,
"(7, 20)",192,norm,1,2,"{'loc': 0.11784375000000001, 'scale': 0.105849178091302}",158.74589050951002,0.20709705730841346,0.0001,-313.49178101902004,-306.97679027496446,
"(7, 20)",192,lognorm_2,1,2,"{'s': 0.6199587199134678, 'loc': 0, 'scale': 0.09370770357708945}",273.93383587579723,0.0553822172885281,0.0983,-543.8676717515945,-537.3526810075389,
"(7, 20)",192,lognorm,1,3,"{'s': 0.8699531293550069, 'loc': 0.02428573130478401, 'scale': 0.06292755410511232}",285.34052332745574,0.0553822172885281,0.1144,-564.6810466549115,-554.9085605388282,1.7851900772688542e-06
"(7, 20)",192,exponnorm,1,3,"{'K': 13.162260853604321, 'loc': 0.037668414294549354, 'scale': 0.006091312047070283}",279.5400032713832,0.0692556219012388,0.0768,-553.0800065427665,-543.3075204266831,
"(7, 20)",192,invgauss_2,1,2,"{'mu': 0.481830679374692, 'loc': 0, 'scale': 0.2445750240581084}",274.2349820792994,0.050806250878478065,0.2012,-544.4699641585988,-537.9549734145432,
"(7, 20)",192,invgauss,1,3,"{'mu': 0.9378575819055013, 'loc': 0.020708349938679718, 'scale': 0.10356958406608249}",284.389436455038,0.05080139614402229,0.2193,-562.778872910076,-553.0063867939926,6.589306246655942e-06
"(7, 20)",192,beta,1,4,"{'a': 1.2329434761301918, 'b': 35730650.69693983, 'loc': 0.027843788442749047, 'scale': 2607654.175365231}",272.79054597870595,0.07542841289193292,0.0374,-537.5810919574119,-524.5511104693007,
"(7, 20)",192,gamma_2,1,2,"{'a': 2.3347927633210332, 'loc': 0, 'scale': 0.05047289500434199}",249.98939806563607,0.07542766308533944,0.0057,-495.97879613127213,-489.46380538721655,
"(7, 20)",192,gamma,1,3,"{'a': 1.2322722852639203, 'loc': 0.02784451792987643, 'scale': 0.07303798573858039}",272.7905669833376,0.0754319959128974,0.0312,-539.5811339666752,-529.8086478505919,1.448685717463787e-11
"(7, 20)",192,gumbel_r,1,2,"{'loc': 0.08205686661490141, 'scale': 0.05089017792590226}",244.7745513987337,0.10218510215662258,0.0002,-485.5491027974674,-479.03411205341183,
"(7, 20)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.11200713797938654}",194.07561172568376,0.2178752712595785,0.0001,-386.1512234513675,-382.8937280793397,
"(7, 20)",192,rayleigh,1,2,"{'loc': -0.025805945525308176, 'scale': 0.1261730627493799}",200.74812847884476,0.2178752712595785,0.0001,-397.4962569576895,-390.98126621363394,0.00025910792891110625
"(7, 20)",192,weibull_min_2,1,2,"{'c': 1.366002966988435, 'loc': 0, 'scale': 0.13062105238588284}",235.35996641111302,0.08765880659481733,0.001,-466.71993282222604,-460.20494207817046,
"(7, 20)",192,weibull_min,1,3,"{'c': 0.850828270435795, 'loc': 0.027999999999999997, 'scale': 0.07506991951015214}",267.5618054382008,0.11535882278769978,0.0004,-529.1236108764016,-519.3511247603183,1.0136874625020307e-15
"(7, 20)",192,GMM2,1,6,"{'weights': array([0.06362052, 0.93637948]), 'means': array([0.44971924, 0.0952951 ]), 'stds': array([0.16011363, 0.04725203])}",260.01136197257415,0.09812779210746217,0.0004,-508.0227239451483,-488.4777517129816,1.0732318710203466e-42
"(7, 20)",192,GMM3,1,9,"{'weights': array([0.62304876, 0.05546798, 0.32148326]), 'means': array([0.06913937, 0.48427624, 0.14901158]), 'stds': array([0.02305932, 0.14068343, 0.04090294])}",282.5604854322296,0.09077594897374044,0.0361,-547.1209708644592,-517.8035125162091,8.818370913474059e-10
"(7, 20)",192,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.00000000e-10, 1.36492244e+00]), 'scales': array([1.00000000e-10, 1.30806999e-01])}",235.35927723202818,0.14354067407812784,0.0302,-458.71855446405635,-439.17358223188967,1.0
"(7, 20)",192,WMM3,1,9,"{'weights': array([0.41522349, 0.2555692 , 0.32920731]), 'shapes': array([2.89636229, 1.62026671, 2.55836878]), 'scales': array([0.07348954, 0.2669564 , 0.12919827])}",274.5830315765764,0.06703205277684515,0.4855,-531.1660631531528,-501.8486048049027,6.606987969724055e-17
"(7, 20)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b146d1f34d0>},264.2681847637041,0.1320789093730457,0.0001,-526.5363695274082,-523.2788741553804,
"(7, 20)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1468d95ed0>},261.42699624361614,0.13884740193477269,0.0001,-520.8539924872323,-517.5964971152046,
"(7, 21)",192,norm,1,2,"{'loc': 0.10409895833333334, 'scale': 0.10852546551653947}",153.95172386195514,0.31556318017286566,0.0001,-303.9034477239103,-297.3884569798547,
"(7, 21)",192,lognorm_2,1,2,"{'s': 0.5730092199933312, 'loc': 0, 'scale': 0.08215480090263237}",314.3164673223272,0.09688154798658688,0.0001,-624.6329346446544,-618.1179439005988,
"(7, 21)",192,lognorm,1,3,"{'s': 1.0229449400373554, 'loc': 0.03716883408689472, 'scale': 0.03616146155537584}",360.60232866907256,0.09688154798658688,0.0002,-715.2046573381451,-705.4321712220618,6.4928549147375965e-22
"(7, 21)",192,exponnorm,1,3,"{'K': 14.911242678198477, 'loc': 0.04240385238915116, 'scale': 0.004137494088988426}",331.49287698591684,0.1973501532045956,0.0001,-656.9857539718337,-647.2132678557504,
