combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(5, 3)",192,rayleigh,1,2,"{'loc': -0.002367567851546747, 'scale': 0.07367688332396843}",355.01246645484,0.31363514411640225,0.0001,-706.02493290968,-699.5099421656245,-inf
"(5, 3)",192,weibull_min_2,1,2,"{'c': 5.52856655696236, 'loc': 0, 'scale': 0.10916404953563039}",-2297.4510042508327,0.04804465622521292,0.2531,4598.9020085016655,4605.416999245721,
"(5, 3)",192,weibull_min,1,3,"{'c': 1707.5878783762726, 'loc': -35.36379812221586, 'scale': 35.47395364657438}",447.7653948328583,0.08229077005425667,0.0017,-889.5307896657166,-879.7583035496333,0.0
"(5, 3)",192,GMM2,1,6,"{'weights': array([0.95197504, 0.04802496]), 'means': array([0.10134477, 0.05046017]), 'stds': array([0.01978547, 0.04811787])}",457.7834091474905,0.04633678007865871,0.261,-903.566818294981,-884.0218460628142,2.319839395873819e-07
"(5, 3)",192,GMM3,1,9,"{'weights': array([0.16411818, 0.04376907, 0.79211276]), 'means': array([0.12859912, 0.04437292, 0.09576089]), 'stds': array([0.01038253, 0.04582133, 0.0162803 ])}",460.0952764904274,0.052308111493702236,0.0372,-902.1905529808548,-872.8730946326048,0.20151543047229692
"(5, 3)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.07621255, 1.8439238 ]), 'scales': array([1.76834125, 1.75658997])}",-3002.4928677428506,0.9616382480980418,0.0001,6016.985735485701,6036.530707717868,1.0
"(5, 3)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.11476709, 1.35315282, 1.53612812]), 'scales': array([1.32588552, 1.09529455, 1.46292553])}",-2914.3340163225807,0.9415597941777418,0.0001,5846.6680326451615,5875.985490993411,5.503358875513345e-38
"(5, 3)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dcacc8590>},465.3293220814251,0.0526607548418343,0.0708,-928.6586441628502,-925.4011487908225,
"(5, 3)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dcad327d0>},464.5137536288854,0.05449551805138941,0.0707,-927.0275072577708,-923.7700118857431,
"(5, 4)",192,norm,1,2,"{'loc': 0.10947916666666668, 'scale': 0.09531225865178916}",178.8783957421228,0.3090396024809877,0.0001,-353.7567914842456,-347.24180074019,
"(5, 4)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 4)",192,lognorm,-2,0,"{'s': 105.99536751556981, 'loc': -5e-324, 'scale': 1.9020528972331385e-08}",inf,0.0,0.0,0.0,0.0,
"(5, 4)",192,exponnorm,1,3,"{'K': 2.173251871528967, 'loc': 0.062393140813074434, 'scale': 0.021666050492642745}",320.34409406848164,0.15455320937617767,0.0001,-634.6881881369633,-624.91570202088,
"(5, 4)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 4)",192,invgauss,1,3,"{'mu': 0.16396562168471857, 'loc': -0.038540862003792434, 'scale': 0.9027413512587079}",293.5081874192996,0.19135628497869295,0.0001,-581.0163748385992,-571.2438887225159,-inf
"(5, 4)",192,beta,1,4,"{'a': 5.136713757987804, 'b': 9819247583715.652, 'loc': -0.017640904083070258, 'scale': 238260979341.18213}",277.9255268258645,0.20505902339877824,0.0001,-547.851053651729,-534.8210721636178,
"(5, 4)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 4)",192,gamma,1,3,"{'a': 0.29289677878193976, 'loc': -2.001642062824482e-30, 'scale': 0.8445962740724046}",270.78818555659313,0.514881451287139,0.0001,-535.5763711131863,-525.803884997103,-inf
"(5, 4)",192,gumbel_r,1,2,"{'loc': 0.08415669800027972, 'scale': 0.04039116521579259}",303.78495798728267,0.16561722931739375,0.0001,-603.5699159745653,-597.0549252305098,
"(5, 4)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 4)",192,rayleigh,1,2,"{'loc': -0.016824697187031223, 'scale': 0.1118863098722963}",228.39483585963538,0.31421766821941377,0.0001,-452.78967171927076,-446.2746809752152,-inf
"(5, 4)",192,weibull_min_2,1,2,"{'c': 1.5081321204368787, 'loc': 0, 'scale': 0.12445917958014772}",-2507.0304116208126,0.17018050101410553,0.0001,5018.060823241625,5024.575813985681,
"(5, 4)",192,weibull_min,1,3,"{'c': 0.925557784582286, 'loc': 0.047999999999999994, 'scale': 0.07191643279241122}",-2436.059543590387,0.16623456549507443,0.0001,4878.119087180774,4887.891573296857,1.0014311163194775e-32
"(5, 4)",192,GMM2,1,6,"{'weights': array([0.97916667, 0.02083333]), 'means': array([0.09654787, 0.71725   ]), 'stds': array([0.03460941, 0.05058347])}",352.49909237046745,0.09277616614924222,0.0004,-692.9981847409349,-673.4532125087682,6.911705523856694e-74
"(5, 4)",192,GMM3,1,9,"{'weights': array([0.19938547, 0.02083333, 0.7797812 ]), 'means': array([0.11064773, 0.71725   , 0.09294262]), 'stds': array([0.06339943, 0.05058347, 0.02030995])}",380.8499024009784,0.03749609828562189,0.5972,-743.6998048019568,-714.3823464537068,2.975799679778464e-12
"(5, 4)",192,WMM2,1,6,"{'weights': array([0.64844129, 0.35155871]), 'shapes': array([1.40599261, 1.27055345]), 'scales': array([0.70898446, 1.12607425])}",-2823.7114852318205,0.8473894457618923,0.0001,5659.422970463641,5678.967942695807,1.0
"(5, 4)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.31591457, 1.60243923, 1.58832126]), 'scales': array([1.71793346, 1.23172578, 1.87086477])}",-3029.5137051955717,0.9254942734020635,0.0001,6077.027410391143,6106.344868739393,1.0
"(5, 4)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc6c45390>},352.3560638638315,0.1350008650382565,0.003,-702.712127727663,-699.4546323556352,
"(5, 4)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc67e9090>},348.3295205319296,0.14187429559122558,0.0011,-694.6590410638591,-691.4015456918314,
"(5, 5)",192,norm,1,2,"{'loc': 0.12796875, 'scale': 0.10904915301568141}",153.02745985833798,0.2606495190886159,0.0001,-302.05491971667595,-295.5399289726204,
"(5, 5)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 5)",192,lognorm,-2,0,"{'s': 106.01266129656622, 'loc': -5e-324, 'scale': 2.1362241264554132e-08}",inf,0.0,0.0,0.0,0.0,
"(5, 5)",192,exponnorm,1,3,"{'K': 2.8563273602532346, 'loc': 0.05949940972094596, 'scale': 0.023971413951274775}",265.32767376554403,0.1302974065970226,0.0001,-524.6553475310881,-514.8828614150048,
"(5, 5)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 5)",192,invgauss,1,3,"{'mu': 0.2303940607237046, 'loc': -0.03730489637384732, 'scale': 0.7173602248783756}",247.92200702774096,0.1508002800130629,0.0001,-489.8440140554819,-480.07152793939855,-inf
"(5, 5)",192,beta,1,4,"{'a': 3.2082759659964317, 'b': 4497869134.089853, 'loc': -0.011085498404292973, 'scale': 193425082.67556715}",236.47575698012815,0.16612671926060973,0.0001,-464.9515139602563,-451.9215324721452,
"(5, 5)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 5)",192,gamma,1,3,"{'a': 0.7307424508680331, 'loc': -5.346029683356022e-30, 'scale': 0.15887271807462183}",244.18964065861442,0.4823666100386855,0.0001,-482.37928131722884,-472.6067952011455,-inf
"(5, 5)",192,gumbel_r,1,2,"{'loc': 0.09359118066449637, 'scale': 0.0513985567553663}",249.46600305199482,0.1402812779680207,0.0001,-494.93200610398964,-488.41701535993406,
"(5, 5)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 5)",192,rayleigh,1,2,"{'loc': -0.022352049527534668, 'scale': 0.13131652703303337}",196.35872816627975,0.2644203021341006,0.0001,-388.7174563325595,-382.2024655885039,-inf
"(5, 5)",192,weibull_min_2,1,2,"{'c': 1.4807530156264126, 'loc': 0, 'scale': 0.1452184299778926}",-2541.5380404366656,0.2740020160102673,0.0001,5087.076080873331,5093.591071617387,
"(5, 5)",192,weibull_min,1,3,"{'c': 0.8712031510009892, 'loc': 0.055999999999999994, 'scale': 0.05706654598026728}",-5918.682147406023,0.19110167078627008,0.0001,11843.364294812047,11853.136780928131,1.0
"(5, 5)",192,GMM2,1,6,"{'weights': array([0.94694267, 0.05305733]), 'means': array([0.10512729, 0.5356326 ]), 'stds': array([0.03921239, 0.14561735])}",297.9893768426825,0.062195258571945744,0.0571,-583.978753685365,-564.4337814531982,1.6146519674211337e-61
"(5, 5)",192,GMM3,1,9,"{'weights': array([0.38297972, 0.04714508, 0.5698752 ]), 'means': array([0.12141214, 0.57160121, 0.09567388]), 'stds': array([0.05289384, 0.11017483, 0.02511756])}",304.555088567039,0.0688620881547467,0.0645,-591.110177134078,-561.7927187858279,0.004360845021796703
"(5, 5)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.49942809, 1.29847175]), 'scales': array([1.97951257, 1.82438279])}",-3033.5446965699016,0.8990475452847875,0.0001,6079.089393139803,6098.63436537197,1.0
"(5, 5)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.19227839, 1.27957485, 1.91065606]), 'scales': array([1.10123331, 1.14667834, 1.77092663])}",-2923.5215046241024,0.8623854597257669,0.0001,5865.043009248205,5894.360467596454,1.961970192315534e-47
"(5, 5)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc6c45350>},287.91808434176176,0.1291710312163486,0.0003,-573.8361686835235,-570.5786733114958,
"(5, 5)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dcaccaf90>},284.9191344636584,0.13570981539353483,0.0001,-567.8382689273168,-564.580773555289,
"(5, 6)",192,norm,1,2,"{'loc': 0.17252083333333332, 'scale': 0.19192731258466633}",44.48640493775768,0.32915250628777004,0.0001,-84.97280987551537,-78.4578191314598,
"(5, 6)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 6)",192,lognorm,-2,0,"{'s': 106.03442021886242, 'loc': -5e-324, 'scale': 2.46092088555595e-08}",inf,0.0,0.0,0.0,0.0,
"(5, 6)",192,exponnorm,1,3,"{'K': 5.610167328951045, 'loc': 0.04552420348324815, 'scale': 0.022636872998035483}",173.5434953148091,0.21031329450242708,0.0001,-341.0869906296182,-331.3145045135348,
"(5, 6)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 6)",192,invgauss,1,3,"{'mu': 0.5810350051411193, 'loc': -0.02463070950450475, 'scale': 0.33931174285387733}",167.80805817808323,0.19679024150566116,0.0001,-329.61611635616646,-319.8436302400831,-inf
"(5, 6)",192,beta,1,4,"{'a': 1.3659884244605145, 'b': 25849082877.833385, 'loc': -0.0017651220129685625, 'scale': 3394386277.3281817}",150.60568674556265,0.2239574872643758,0.0001,-293.2113734911253,-280.1813920030142,
"(5, 6)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 6)",192,gamma,1,3,"{'a': 0.8332149454642839, 'loc': -7.49254868348854e-30, 'scale': 0.19627986680619752}",177.57615913576888,0.4424325728004256,0.0001,-349.15231827153775,-339.3798321554544,-inf
"(5, 6)",192,gumbel_r,1,2,"{'loc': 0.10771559701844509, 'scale': 0.08623346734477626}",134.24406032446464,0.2201825126860455,0.0001,-264.4881206489293,-257.9731299048737,
"(5, 6)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 6)",192,rayleigh,1,2,"{'loc': -0.08569553979628854, 'scale': 0.22749921831534756}",86.65733498653282,0.35733021465955583,0.0001,-169.31466997306563,-162.79967922901008,-inf
"(5, 6)",192,weibull_min_2,1,2,"{'c': 1.1698784594968288, 'loc': 0, 'scale': 0.18538155961812525}",-2619.933376077205,0.12213418936103582,0.0001,5243.86675215441,5250.381742898466,
"(5, 6)",192,weibull_min,1,3,"{'c': 0.7882367141284875, 'loc': 0.047999999999999994, 'scale': 0.10160284087820962}",-2550.2548669803045,0.1534603537273621,0.0002,5106.509733960609,5116.282220076692,3.6797747738590553e-32
"(5, 6)",192,GMM2,1,6,"{'weights': array([0.83562216, 0.16437784]), 'means': array([0.10239431, 0.52901216]), 'stds': array([0.03768837, 0.2545463 ])}",222.90623151636188,0.06422920558147932,0.0189,-433.81246303272377,-414.2674908005571,5.849574645955848e-76
"(5, 6)",192,GMM3,1,9,"{'weights': array([0.11897862, 0.84854253, 0.03247885]), 'means': array([0.46432035, 0.10244662, 0.93434114]), 'stds': array([0.10087753, 0.03819507, 0.1954978 ])}",228.27575894658628,0.06535106343747149,0.0164,-438.55151789317256,-409.2340595449225,0.013223922578228844
"(5, 6)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.67457323, 1.07851545]), 'scales': array([1.9018642, 1.4592548])}",-2959.7694001856717,0.7878643417970177,0.0001,5931.538800371343,5951.08377260351,1.0
"(5, 6)",192,WMM3,1,9,"{'weights': array([0.25554478, 0.25554478, 0.48891045]), 'shapes': array([1.36418083, 1.5114072 , 1.32995975]), 'scales': array([1.51331227, 1.0243656 , 1.07080561])}",-2901.9504966605787,0.7711988646146432,0.0001,5821.900993321157,5851.218451669407,6.710692423596525e-25
"(5, 6)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc69dfad0>},180.82686685445995,0.18346826634878163,0.0001,-359.6537337089199,-356.3962383368921,
"(5, 6)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc6c27890>},175.42178859998384,0.1915614719780996,0.0001,-348.8435771999677,-345.5860818279399,
"(5, 7)",192,norm,1,2,"{'loc': 0.16616666666666668, 'scale': 0.15076106694221675}",90.83913606004242,0.229033611048149,0.0001,-177.67827212008484,-171.1632813760293,
"(5, 7)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 7)",192,lognorm,-2,0,"{'s': 106.04004569179182, 'loc': -5e-324, 'scale': 2.5650600806749054e-08}",inf,0.0,0.0,0.0,0.0,
"(5, 7)",192,exponnorm,1,3,"{'K': 4.83628124993384, 'loc': 0.051027894772062814, 'scale': 0.023807425944310984}",187.80363087947123,0.09736833047057292,0.0007,-369.60726175894246,-359.8347756428591,
"(5, 7)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 7)",192,invgauss,1,3,"{'mu': 0.38883927933309537, 'loc': -0.03438430989233165, 'scale': 0.5157665395513303}",178.77605927855663,0.10960485966163652,0.0001,-351.55211855711326,-341.7796324410299,-inf
"(5, 7)",192,beta,1,4,"{'a': 1.9459468670179514, 'b': 391541.2671314927, 'loc': -0.006257717449542413, 'scale': 34642.938286544246}",168.6414672640795,0.12844843524974425,0.0001,-329.282934528159,-316.2529530400479,
"(5, 7)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 7)",192,gamma,1,3,"{'a': 0.9592322270001463, 'loc': -2.9125749122736925e-29, 'scale': 0.17383733006583713}",160.05210811383034,0.44945200106636457,0.0001,-314.1042162276607,-304.3317301115773,-inf
"(5, 7)",192,gumbel_r,1,2,"{'loc': 0.11207070171772351, 'scale': 0.07792266781949575}",164.69992083113283,0.11254081346665656,0.0001,-325.39984166226566,-318.8848509182101,
"(5, 7)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 7)",192,rayleigh,1,2,"{'loc': -0.04611060939212937, 'scale': 0.18410668270937078}",129.44604597245365,0.23447747700110333,0.0001,-254.8920919449073,-248.37710120085174,-inf
"(5, 7)",192,weibull_min_2,1,2,"{'c': 1.3548961653912803, 'loc': 0, 'scale': 0.18550282918862598}",-2602.0342115813473,0.14745605698383735,0.0001,5208.068423162695,5214.58341390675,
"(5, 7)",192,weibull_min,1,3,"{'c': 0.9036164869741543, 'loc': 0.04599999999999999, 'scale': 0.10186989668782406}",-2557.9496953339303,0.10890027133538839,0.0009,5121.899390667861,5131.671876783944,6.0093376120963285e-21
"(5, 7)",192,GMM2,1,6,"{'weights': array([0.81538599, 0.18461401]), 'means': array([0.11307052, 0.40067679]), 'stds': array([0.04820978, 0.21309479])}",193.51760723330705,0.09728861219388629,0.0012,-375.0352144666141,-355.4902422344474,2.6484705232698726e-43
"(5, 7)",192,GMM3,1,9,"{'weights': array([0.81248668, 0.17318288, 0.01433044]), 'means': array([0.11186387, 0.36149739, 0.88438333]), 'stds': array([0.04723284, 0.15689119, 0.1343804 ])}",196.3289804484203,0.1004217083405802,0.0002,-374.6579608968406,-345.34050254859056,0.13147859220012928
"(5, 7)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.31635148, 1.72663877]), 'scales': array([1.38426017, 1.86098494])}",-3001.8100882026924,0.8115240274604052,0.0001,6015.620176405385,6035.165148637551,1.0
"(5, 7)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.22987871, 1.48440494, 1.59404325]), 'scales': array([1.07051418, 1.43408196, 1.05602097])}",-2910.553071374098,0.7598913028240546,0.0001,5839.106142748196,5868.423601096446,2.5265599540672356e-39
"(5, 7)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc69b9b10>},185.4301215381961,0.14384567731971862,0.0001,-368.8602430763922,-365.6027477043644,
"(5, 7)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dcacd1350>},182.7588223092614,0.14965363524010716,0.0001,-363.5176446185228,-360.260149246495,
"(5, 8)",192,norm,1,2,"{'loc': 0.1934010416666667, 'scale': 0.20860716320534536}",28.485861958884733,0.2930721828065286,0.0001,-52.97172391776947,-46.4567331737139,
"(5, 8)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 8)",192,lognorm,-2,0,"{'s': 106.0479823432257, 'loc': -5e-324, 'scale': 2.6955501017661007e-08}",inf,0.0,0.0,0.0,0.0,
"(5, 8)",192,exponnorm,1,3,"{'K': 6.542338021693691, 'loc': 0.044570459158761844, 'scale': 0.022748729459764562}",147.12383840298614,0.1900960315690603,0.0001,-288.2476768059723,-278.4751906898889,
"(5, 8)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 8)",192,invgauss,1,3,"{'mu': 0.647855380916639, 'loc': -0.025628692045358087, 'scale': 0.338077473539943}",142.52532480145874,0.16562827033402117,0.0001,-279.0506496029175,-269.2781634868341,-inf
"(5, 8)",192,beta,1,4,"{'a': 1.407172236436641, 'b': 988852369922.2169, 'loc': -0.0022410210701062335, 'scale': 137361284841.62271}",127.39898063225198,0.19273384996482334,0.0001,-246.79796126450395,-233.76797977639282,
"(5, 8)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 8)",192,gamma,1,3,"{'a': 1.4032775812915057, 'loc': -0.0022158252377007565, 'scale': 0.13940110552613916}",127.39939794899877,0.19273607200422782,0.0001,-248.79879589799754,-239.0263097819142,-inf
"(5, 8)",192,gumbel_r,1,2,"{'loc': 0.1185290113259727, 'scale': 0.10152287863833429}",105.59651774307171,0.21085704356921747,0.0001,-207.19303548614343,-200.67804474208788,
"(5, 8)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 8)",192,rayleigh,1,2,"{'loc': -0.09418902025331558, 'scale': 0.2512220056600544}",67.88448416297713,0.3208363577391782,0.0001,-131.76896832595426,-125.2539775818987,-inf
"(5, 8)",192,weibull_min_2,1,2,"{'c': 1.1595930493817184, 'loc': 0, 'scale': 0.2069083397255881}",-2642.0746694031536,0.12446878513504722,0.0001,5288.149338806307,5294.664329550363,
"(5, 8)",192,weibull_min,1,3,"{'c': 0.7357568485787609, 'loc': 0.047999999999999994, 'scale': 0.1066026456945441}",-2582.420958567446,0.13623662281915302,0.0001,5170.841917134892,5180.614403250976,8.96937245732532e-28
"(5, 8)",192,GMM2,1,6,"{'weights': array([0.76475909, 0.23524091]), 'means': array([0.10439524, 0.48275546]), 'stds': array([0.04032593, 0.26500238])}",177.19135412440488,0.08335267246022848,0.0014,-342.38270824880976,-322.8377360166431,3.919792315541911e-63
"(5, 8)",192,GMM3,1,9,"{'weights': array([0.78256957, 0.17595642, 0.04147401]), 'means': array([0.10434536, 0.4108949 , 0.95105215]), 'stds': array([0.0412475 , 0.14098341, 0.09209379])}",183.41265371934577,0.08822271450501384,0.0001,-348.82530743869154,-319.5078490904415,0.006011038117376482
"(5, 8)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.76346495, 1.22624251]), 'scales': array([1.14156451, 1.52254715])}",-2952.2199254262187,0.7352321729463198,0.0001,5916.439850852437,5935.984823084604,1.0
"(5, 8)",192,WMM3,1,9,"{'weights': array([0.40552729, 0.40552729, 0.18894542]), 'shapes': array([1.15915659, 1.18375373, 1.23541973]), 'scales': array([0.80234968, 0.72632823, 0.94004401])}",-2786.6365547120304,0.6078083852023857,0.0001,5591.273109424061,5620.59056777231,1.783712029453698e-71
"(5, 8)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc6c39950>},143.69221460493128,0.18250416857683666,0.0001,-285.38442920986256,-282.12693383783477,
"(5, 8)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc680fe90>},139.01845455063162,0.18877333804652122,0.0001,-276.03690910126323,-272.77941372923544,
"(5, 9)",192,norm,1,2,"{'loc': 0.17113541666666665, 'scale': 0.15401759367788598}",86.73598180371116,0.23959268873706913,0.0001,-169.4719636074223,-162.95697286336676,
"(5, 9)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 9)",192,lognorm,-2,0,"{'s': 106.04111831500057, 'loc': -5e-324, 'scale': 2.5797911198191908e-08}",inf,0.0,0.0,0.0,0.0,
"(5, 9)",192,exponnorm,1,3,"{'K': 5.543418644381123, 'loc': 0.047641196734607885, 'scale': 0.02227755598220219}",178.34570394465527,0.12408074035135319,0.0001,-350.69140788931054,-340.91892177322717,
"(5, 9)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 9)",192,invgauss,1,3,"{'mu': 0.45203955546828345, 'loc': -0.03145746495578611, 'scale': 0.44818252843352413}",168.8992692584743,0.12569011936334695,0.0001,-331.7985385169486,-322.02605240086524,-inf
